Time Cost: 47.84055209159851s
Community 5904: ['9799']
Community 5905: ['9800']
Community 5906: ['9802']
Community 5907: ['9803']
Community 5908: ['9804']
Community 5909: ['9805']
Community 5910: ['9806']
Community 5911: ['9807']
Community 5912: ['9809']
Community 5913: ['9810']
Community 5914: ['9811']
Community 5915: ['9812']
Community 5916: ['9813']
Community 5917: ['9814']
Community 5918: ['9816']
Community 5919: ['9817']
Community 5920: ['9818']
Community 5921: ['9819']
Community 5922: ['9820']
Community 5923: ['9821']
Community 5924: ['9823']
Community 5925: ['9824']
Community 5926: ['9825']
Community 5927: ['9826']
Community 5928: ['9827']
Community 5929: ['9828']
Community 5930: ['9830']
Community 5931: ['9831']
Community 5932: ['9832']
Community 5933: ['9833']
Community 5934: ['9834']
Community 5935: ['9835']
Community 5936: ['9836']
Community 5937: ['9837']
Community 5938: ['9839']
Community 5939: ['9840']
Community 5940: ['9841']
Community 5941: ['9842']
Community 5942: ['9843']
Community 5943: ['9844']
Community 5944: ['9845']
Community 5945: ['9846']
Community 5946: ['9848']
Community 5947: ['9849']
Community 5948: ['9850']
Community 5949: ['9851']
Community 5950: ['9852']
Community 5951: ['9853']
Community 5952: ['9855']
Community 5953: ['9856']
Community 5954: ['9857']
Community 5955: ['9858']
Community 5956: ['9859']
Community 5957: ['9860']
Community 5958: ['9862']
Community 5959: ['9863']
Community 5960: ['9864']
Community 5961: ['9865']
Community 5962: ['9866']
Community 5963: ['9867']
Community 5964: ['9868']
Community 5965: ['9869']
Community 5966: ['9871']
Community 5967: ['9872']
Community 5968: ['9873']
Community 5969: ['9874']
Community 5970: ['9875']
Community 5971: ['9876']
Community 5972: ['9877']
Community 5973: ['9878']
Community 5974: ['9880']
Community 5975: ['9881']
Community 5976: ['9882']
Community 5977: ['9883']
Community 5978: ['9884']
Community 5979: ['9885']
Community 5980: ['9886']
Community 5981: ['9887']
Community 5982: ['9889']
Community 5983: ['9890']
Community 5984: ['9891']
Community 5985: ['9892']
Community 5986: ['9893']
Community 5987: ['9894']
Community 5988: ['9895']
Community 5989: ['9896']
Community 5990: ['9898']
Community 5991: ['9899']
Community 5992: ['9900']
Community 5993: ['9901']
Community 5994: ['9902']
Community 5995: ['9903']
Community 5996: ['9904']
Community 5997: ['9905']
Community 5998: ['9907']
Community 5999: ['9908']
Community 6000: ['9909']
Community 6001: ['9910']
Community 6002: ['9911']
Community 6003: ['9912']
Community 6004: ['9913']
Community 6005: ['9914']
Community 6006: ['9916']
Community 6007: ['9917']
Community 6008: ['9918']
Community 6009: ['9919']
Community 6010: ['9920']
Community 6011: ['9921']
Community 6012: ['9922']
Community 6013: ['9923']
Community 6014: ['9925']
Community 6015: ['9926']
Community 6016: ['9927']
Community 6017: ['9928']
Community 6018: ['9929']
Community 6019: ['9930']
Community 6020: ['9931']
Community 6021: ['9932']
Community 6022: ['9934']
Community 6023: ['9935']
Community 6024: ['9936']
Community 6025: ['9937']
Community 6026: ['9938']
Community 6027: ['9939']
Community 6028: ['9940']
Community 6029: ['9941']
Community 6030: ['9943']
Community 6031: ['9944']
Community 6032: ['9945']
Community 6033: ['9946']
Community 6034: ['9947']
Community 6035: ['9948']
Community 6036: ['9949']
Community 6037: ['9950']
Community 6038: ['9952']
Community 6039: ['9953']
Community 6040: ['9954']
Community 6041: ['9955']
Community 6042: ['9956']
Community 6043: ['9957']
Community 6044: ['9958']
Community 6045: ['9959']
Community 6046: ['9961']
Community 6047: ['9962']
Community 6048: ['9963']
Community 6049: ['9964']
Community 6050: ['9965']
Community 6051: ['9966']
Community 6052: ['9967']
Community 6053: ['9968']
Community 6054: ['9970']
Community 6055: ['9971']
Community 6056: ['9972']
Community 6057: ['9973']
Community 6058: ['9974']
Community 6059: ['9975']
Community 6060: ['9976']
Community 6061: ['9977']
Community 6062: ['9979']
Community 6063: ['9980']
Community 6064: ['9981']
Community 6065: ['9982']
Community 6066: ['9983']
Community 6067: ['9984']
Community 6068: ['9985']
Community 6069: ['9986']
Community 6070: ['9988']
Community 6071: ['9989']
Community 6072: ['9990']
Community 6073: ['9991']
Community 6074: ['9992']
Community 6075: ['9993']
Community 6076: ['9994']
Community 6077: ['9995']
Community 6078: ['9997']
Community 6079: ['9998']
Community 6080: ['9999']
Community 6081: ['10000']
Community 6082: ['10001']
Community 6083: ['10002']
Community 6084: ['10003']
Community 6085: ['10004']
Community 6086: ['10006']
Community 6087: ['10007']
Community 6088: ['10008']
Community 6089: ['10009']
Community 6090: ['10010']
Community 6091: ['10011']
Community 6092: ['10012']
Community 6093: ['10013']
Community 6094: ['10015']
Community 6095: ['10016']
Community 6096: ['10017']
Community 6097: ['10018']
Community 6098: ['10019']
Community 6099: ['10020']
Community 6100: ['10021']
Community 6101: ['10022']
Community 6102: ['10024']
Community 6103: ['10025']
Community 6104: ['10026']
Community 6105: ['10027']
Community 6106: ['10028']
Community 6107: ['10029']
Community 6108: ['10030']
Community 6109: ['10031']
Community 6110: ['10033']
Community 6111: ['10034']
Community 6112: ['10035']
Community 6113: ['10036']
Community 6114: ['10037']
Community 6115: ['10038']
Community 6116: ['10039']
Community 6117: ['10040']
Community 6118: ['10042']
Community 6119: ['10043']
Community 6120: ['10044']
Community 6121: ['10045']
Community 6122: ['10046']
Community 6123: ['10047']
Community 6124: ['10048']
Community 6125: ['10049']
Community 6126: ['10051']
Community 6127: ['10052']
Community 6128: ['10053']
Community 6129: ['10054']
Community 6130: ['10055']
Community 6131: ['10056']
Community 6132: ['10057']
Community 6133: ['10058']
Community 6134: ['10060']
Community 6135: ['10061']
Community 6136: ['10062']
Community 6137: ['10063']
Community 6138: ['10064']
Community 6139: ['10065']
Community 6140: ['10066']
Community 6141: ['10067']
Community 6142: ['10069']
Community 6143: ['10070']
Community 6144: ['10071']
Community 6145: ['10072']
Community 6146: ['10073']
Community 6147: ['10074']
Community 6148: ['10075']
Community 6149: ['10076']
Community 6150: ['10078']
Community 6151: ['10079']
Community 6152: ['10080']
Community 6153: ['10081']
Community 6154: ['10082']
Community 6155: ['10083']
Community 6156: ['10084']
Community 6157: ['10085']
Community 6158: ['10087']
Community 6159: ['10088']
Community 6160: ['10089']
Community 6161: ['10090']
Community 6162: ['10091']
Community 6163: ['10092']
Community 6164: ['10093']
Community 6165: ['10094']
Community 6166: ['10096']
Community 6167: ['10097']
Community 6168: ['10098']
Community 6169: ['10099']
Community 6170: ['10100']
Community 6171: ['10101']
Community 6172: ['10103']
Community 6173: ['10104']
Community 6174: ['10105']
Community 6175: ['10106']
Community 6176: ['10107']
Community 6177: ['10108']
Community 6178: ['10110']
Community 6179: ['10111']
Community 6180: ['10112']
Community 6181: ['10113']
Community 6182: ['10114']
Community 6183: ['10115']
Community 6184: ['10116']
Community 6185: ['10117']
Community 6186: ['10119']
Community 6187: ['10120']
Community 6188: ['10121']
Community 6189: ['10122']
Community 6190: ['10123']
Community 6191: ['10124']
Community 6192: ['10125']
Community 6193: ['10126']
Community 6194: ['10128']
Community 6195: ['10129']
Community 6196: ['10130']
Community 6197: ['10131']
Community 6198: ['10132']
Community 6199: ['10133']
Community 6200: ['10134']
Community 6201: ['10135']
Community 6202: ['10137']
Community 6203: ['10138']
Community 6204: ['10139']
Community 6205: ['10140']
Community 6206: ['10141']
Community 6207: ['10142']
Community 6208: ['10143']
Community 6209: ['10144']
Community 6210: ['10146']
Community 6211: ['10147']
Community 6212: ['10148']
Community 6213: ['10149']
Community 6214: ['10150']
Community 6215: ['10151']
