Time Cost: 2795.559451818466s
Community 10257: ['47126']
Community 10258: ['47127']
Community 10259: ['47128']
Community 10260: ['47129']
Community 10261: ['47130']
Community 10262: ['47131']
Community 10263: ['47132']
Community 10264: ['47133']
Community 10265: ['47134']
Community 10266: ['47135']
Community 10267: ['47136']
Community 10268: ['47137']
Community 10269: ['47138']
Community 10270: ['47139']
Community 10271: ['47140']
Community 10272: ['47141']
Community 10273: ['47142']
Community 10274: ['47143']
Community 10275: ['47144']
Community 10276: ['47145']
Community 10277: ['47146']
Community 10278: ['47147']
Community 10279: ['47148']
Community 10280: ['47149']
Community 10281: ['47150']
Community 10282: ['47151']
Community 10283: ['47152']
Community 10284: ['47153']
Community 10285: ['47154']
Community 10286: ['47155']
Community 10287: ['47156']
Community 10288: ['47157']
Community 10289: ['47158']
Community 10290: ['47159']
Community 10291: ['47160']
Community 10292: ['47161']
Community 10293: ['47162']
Community 10294: ['47163']
Community 10295: ['47164']
Community 10296: ['47165']
Community 10297: ['47166']
Community 10298: ['47167']
Community 10299: ['47168']
Community 10300: ['47169']
Community 10301: ['47170']
Community 10302: ['47171']
Community 10303: ['47172']
Community 10304: ['47173']
Community 10305: ['47174']
Community 10306: ['47175']
Community 10307: ['47176']
Community 10308: ['47177']
Community 10309: ['47178']
Community 10310: ['47180']
Community 10311: ['47181']
Community 10312: ['47182']
Community 10313: ['47183']
Community 10314: ['47184']
Community 10315: ['47185']
Community 10316: ['47186']
Community 10317: ['47187']
Community 10318: ['47188']
Community 10319: ['47189']
Community 10320: ['47190']
Community 10321: ['47191']
Community 10322: ['47192']
Community 10323: ['47193']
Community 10324: ['47194']
Community 10325: ['47195']
Community 10326: ['47196']
Community 10327: ['47197']
Community 10328: ['47198']
Community 10329: ['47199']
Community 10330: ['47200']
Community 10331: ['47201']
Community 10332: ['47202']
Community 10333: ['47203']
Community 10334: ['47204']
Community 10335: ['47205']
Community 10336: ['47206']
Community 10337: ['47207']
Community 10338: ['47208']
Community 10339: ['47209']
Community 10340: ['47210']
Community 10341: ['47211']
Community 10342: ['47212']
Community 10343: ['47213']
Community 10344: ['47214']
Community 10345: ['47215']
Community 10346: ['47216']
Community 10347: ['47217']
Community 10348: ['47218']
Community 10349: ['47219']
Community 10350: ['47220']
Community 10351: ['47221']
Community 10352: ['47222']
Community 10353: ['47223']
Community 10354: ['47224']
Community 10355: ['47225']
Community 10356: ['47226']
Community 10357: ['47227']
Community 10358: ['47228']
Community 10359: ['47229']
Community 10360: ['47230']
Community 10361: ['47231']
Community 10362: ['47232']
Community 10363: ['47233']
Community 10364: ['47234']
Community 10365: ['47235']
Community 10366: ['47236']
Community 10367: ['47237']
Community 10368: ['47238']
Community 10369: ['47239']
Community 10370: ['47240']
Community 10371: ['47241']
Community 10372: ['47242']
Community 10373: ['47243']
Community 10374: ['47244']
Community 10375: ['47245']
Community 10376: ['47246']
Community 10377: ['47247']
Community 10378: ['47248']
Community 10379: ['47249']
Community 10380: ['47250']
Community 10381: ['47251']
Community 10382: ['47252']
Community 10383: ['47253']
Community 10384: ['47254']
Community 10385: ['47255']
Community 10386: ['47256']
Community 10387: ['47257']
Community 10388: ['47258']
Community 10389: ['47259']
Community 10390: ['47260']
Community 10391: ['47261']
Community 10392: ['47262']
Community 10393: ['47263']
Community 10394: ['47264']
Community 10395: ['47265']
Community 10396: ['47266']
Community 10397: ['47267']
Community 10398: ['47268']
Community 10399: ['47269']
Community 10400: ['47270']
Community 10401: ['47271']
Community 10402: ['47272']
Community 10403: ['47273']
Community 10404: ['47274']
Community 10405: ['47275']
Community 10406: ['47276']
Community 10407: ['47277']
Community 10408: ['47278']
Community 10409: ['47279']
Community 10410: ['47280']
Community 10411: ['47281']
Community 10412: ['47282']
Community 10413: ['47283']
Community 10414: ['47284']
Community 10415: ['47285']
Community 10416: ['47286']
Community 10417: ['47287']
Community 10418: ['47288']
Community 10419: ['47289']
Community 10420: ['47290']
Community 10421: ['47291']
Community 10422: ['47292']
Community 10423: ['47293']
Community 10424: ['47294']
Community 10425: ['47295']
Community 10426: ['47296']
Community 10427: ['47297']
Community 10428: ['47298']
Community 10429: ['47299']
Community 10430: ['47300']
Community 10431: ['47301']
Community 10432: ['47302']
Community 10433: ['47303']
Community 10434: ['47304']
Community 10435: ['47305']
Community 10436: ['47306']
Community 10437: ['47307']
Community 10438: ['47308']
Community 10439: ['47309']
Community 10440: ['47310']
Community 10441: ['47311']
Community 10442: ['47312']
Community 10443: ['47313']
Community 10444: ['47314']
Community 10445: ['47315']
Community 10446: ['47316']
Community 10447: ['47317']
Community 10448: ['47318']
Community 10449: ['47319']
Community 10450: ['47320']
Community 10451: ['47321']
Community 10452: ['47322']
Community 10453: ['47323']
Community 10454: ['47324']
Community 10455: ['47325']
Community 10456: ['47326']
Community 10457: ['47327']
Community 10458: ['47328']
Community 10459: ['47329']
Community 10460: ['47330']
Community 10461: ['47331']
Community 10462: ['47332']
Community 10463: ['47333']
Community 10464: ['47334']
Community 10465: ['47335']
Community 10466: ['47336']
Community 10467: ['47337']
Community 10468: ['47338']
Community 10469: ['47339']
Community 10470: ['47340']
Community 10471: ['47341']
Community 10472: ['47342']
Community 10473: ['47343']
Community 10474: ['47344']
Community 10475: ['47345']
Community 10476: ['47346']
Community 10477: ['47347']
Community 10478: ['47348']
Community 10479: ['47349']
Community 10480: ['47350']
Community 10481: ['47351']
Community 10482: ['47352']
Community 10483: ['47353']
Community 10484: ['47354']
Community 10485: ['47355']
Community 10486: ['47356']
Community 10487: ['47357']
Community 10488: ['47358']
Community 10489: ['47359']
Community 10490: ['47360']
Community 10491: ['47361']
Community 10492: ['47362']
Community 10493: ['47363']
Community 10494: ['47364']
Community 10495: ['47365']
Community 10496: ['47366']
Community 10497: ['47367']
Community 10498: ['47368']
Community 10499: ['47369']
Community 10500: ['47370']
Community 10501: ['47371']
Community 10502: ['47372']
Community 10503: ['47373']
Community 10504: ['47374']
Community 10505: ['47375']
Community 10506: ['47376']
Community 10507: ['47377']
Community 10508: ['47378']
Community 10509: ['47379']
Community 10510: ['47380']
Community 10511: ['47381']
Community 10512: ['47382']
Community 10513: ['47383']
Community 10514: ['47384']
Community 10515: ['47385']
Community 10516: ['47386']
Community 10517: ['47387']
Community 10518: ['47388']
Community 10519: ['47389']
Community 10520: ['47390']
Community 10521: ['47391']
Community 10522: ['47392']
Community 10523: ['47394']
Community 10524: ['47395']
Community 10525: ['47396']
Community 10526: ['47397']
Community 10527: ['47398']
Community 10528: ['47399']
Community 10529: ['47400']
Community 10530: ['47401']
Community 10531: ['47402']
Community 10532: ['47403']
Community 10533: ['47404']
Community 10534: ['47405']
Community 10535: ['47406']
Community 10536: ['47407']
Community 10537: ['47408']
Community 10538: ['47409']
Community 10539: ['47410']
Community 10540: ['47411']
Community 10541: ['47412']
Community 10542: ['47413']
Community 10543: ['47414']
Community 10544: ['47415']
Community 10545: ['47416']
Community 10546: ['47417']
Community 10547: ['47418']
Community 10548: ['47419']
Community 10549: ['47420']
Community 10550: ['47421']
Community 10551: ['47422']
Community 10552: ['47423']
Community 10553: ['47424']
Community 10554: ['47425']
Community 10555: ['47426']
Community 10556: ['47427']
Community 10557: ['47428']
Community 10558: ['47429']
Community 10559: ['47430']
Community 10560: ['47431']
Community 10561: ['47432']
Community 10562: ['47433']
Community 10563: ['47434']
Community 10564: ['47435']
Community 10565: ['47436']
Community 10566: ['47437']
Community 10567: ['47438']
Community 10568: ['47439']
Community 10569: ['47440']
Community 10570: ['47441']
Community 10571: ['47442']
Community 10572: ['47443']
Community 10573: ['47444']
Community 10574: ['47445']
Community 10575: ['47446']
Community 10576: ['47447']
Community 10577: ['47448']
Community 10578: ['47449']
Community 10579: ['47450']
Community 10580: ['47451']
Community 10581: ['47452']
Community 10582: ['47453']
Community 10583: ['47454']
Community 10584: ['47455']
Community 10585: ['47456']
Community 10586: ['47457']
Community 10587: ['47458']
Community 10588: ['47459']
Community 10589: ['47460']
Community 10590: ['47461']
Community 10591: ['47462']
Community 10592: ['47463']
Community 10593: ['47464']
Community 10594: ['47465']
Community 10595: ['47466']
Community 10596: ['47467']
Community 10597: ['47468']
Community 10598: ['47469']
Community 10599: ['47470']
Community 10600: ['47471']
Community 10601: ['47472']
Community 10602: ['47473']
Community 10603: ['47474']
Community 10604: ['47475']
Community 10605: ['47476']
Community 10606: ['47477']
Community 10607: ['47478']
Community 10608: ['47479']
Community 10609: ['47480']
Community 10610: ['47481']
Community 10611: ['47482']
Community 10612: ['47483']
Community 10613: ['47484']
Community 10614: ['47485']
Community 10615: ['47486']
Community 10616: ['47487']
Community 10617: ['47488']
Community 10618: ['47489']
Community 10619: ['47490']
Community 10620: ['47491']
Community 10621: ['47492']
Community 10622: ['47493']
Community 10623: ['47494']
Community 10624: ['47495']
Community 10625: ['47496']
Community 10626: ['47497']
Community 10627: ['47498']
Community 10628: ['47499']
Community 10629: ['47500']
Community 10630: ['47501']
Community 10631: ['47502']
Community 10632: ['47503']
Community 10633: ['47504']
Community 10634: ['47505']
Community 10635: ['47506']
Community 10636: ['47507']
Community 10637: ['47508']
Community 10638: ['47509']
Community 10639: ['47510']
Community 10640: ['47511']
Community 10641: ['47512']
Community 10642: ['47513']
Community 10643: ['47514']
Community 10644: ['47515']
Community 10645: ['47516']
Community 10646: ['47517']
Community 10647: ['47518']
Community 10648: ['47519']
Community 10649: ['47520']
Community 10650: ['47521']
Community 10651: ['47522']
Community 10652: ['47523']
Community 10653: ['47524']
Community 10654: ['47525']
Community 10655: ['47526']
Community 10656: ['47527']
Community 10657: ['47528']
Community 10658: ['47529']
Community 10659: ['47530']
Community 10660: ['47531']
Community 10661: ['47532']
Community 10662: ['47533']
Community 10663: ['47534']
Community 10664: ['47535']
Community 10665: ['47536']
Community 10666: ['47537']
Community 10667: ['47538']
Community 10668: ['47539']
Community 10669: ['47540']
Community 10670: ['47541']
Community 10671: ['47542']
Community 10672: ['47543']
Community 10673: ['47544']
Community 10674: ['47545']
Community 10675: ['47546']
Community 10676: ['47547']
Community 10677: ['47548']
Community 10678: ['47549']
Community 10679: ['47550']
Community 10680: ['47551']
Community 10681: ['47552']
Community 10682: ['47553']
Community 10683: ['47554']
Community 10684: ['47555']
Community 10685: ['47556']
Community 10686: ['47557']
Community 10687: ['47558']
Community 10688: ['47559']
Community 10689: ['47560']
Community 10690: ['47561']
Community 10691: ['47562']
Community 10692: ['47563']
Community 10693: ['47564']
Community 10694: ['47565']
Community 10695: ['47566']
Community 10696: ['47567']
Community 10697: ['47568']
Community 10698: ['47569']
Community 10699: ['47570']
Community 10700: ['47571']
Community 10701: ['47572']
Community 10702: ['47573']
Community 10703: ['47574']
Community 10704: ['47575']
Community 10705: ['47576']
Community 10706: ['47577']
Community 10707: ['47578']
Community 10708: ['47579']
Community 10709: ['47580']
Community 10710: ['47581']
Community 10711: ['47582']
Community 10712: ['47583']
Community 10713: ['47584']
Community 10714: ['47585']
Community 10715: ['47586']
Community 10716: ['47587']
Community 10717: ['47588']
Community 10718: ['47589']
Community 10719: ['47590']
Community 10720: ['47591']
Community 10721: ['47592']
Community 10722: ['47593']
Community 10723: ['47594']
Community 10724: ['47595']
Community 10725: ['47596']
Community 10726: ['47597']
Community 10727: ['47598']
Community 10728: ['47599']
Community 10729: ['47600']
Community 10730: ['47601']
Community 10731: ['47602']
Community 10732: ['47604']
Community 10733: ['47605']
Community 10734: ['47606']
Community 10735: ['47607']
Community 10736: ['47608']
Community 10737: ['47609']
Community 10738: ['47610']
Community 10739: ['47611']
Community 10740: ['47612']
Community 10741: ['47613']
Community 10742: ['47614']
Community 10743: ['47615']
Community 10744: ['47616']
Community 10745: ['47617']
Community 10746: ['47618']
Community 10747: ['47619']
Community 10748: ['47620']
Community 10749: ['47621']
Community 10750: ['47622']
Community 10751: ['47623']
Community 10752: ['47624']
Community 10753: ['47625']
Community 10754: ['47626']
Community 10755: ['47627']
Community 10756: ['47628']
Community 10757: ['47629']
Community 10758: ['47630']
Community 10759: ['47631']
Community 10760: ['47632']
Community 10761: ['47633']
Community 10762: ['47634']
Community 10763: ['47635']
Community 10764: ['47636']
Community 10765: ['47637']
Community 10766: ['47638']
Community 10767: ['47639']
Community 10768: ['47640']
Community 10769: ['47641']
Community 10770: ['47642']
Community 10771: ['47643']
Community 10772: ['47644']
Community 10773: ['47645']
Community 10774: ['47646']
Community 10775: ['47647']
Community 10776: ['47648']
Community 10777: ['47649']
Community 10778: ['47650']
Community 10779: ['47651']
Community 10780: ['47652']
Community 10781: ['47653']
Community 10782: ['47654']
Community 10783: ['47655']
Community 10784: ['47656']
Community 10785: ['47657']
Community 10786: ['47658']
Community 10787: ['47659']
Community 10788: ['47660']
Community 10789: ['47661']
Community 10790: ['47662']
Community 10791: ['47663']
Community 10792: ['47664']
