Time Cost: 231.4469964504242s
Community 3315: ['22518']
Community 3316: ['22520']
Community 3317: ['22521']
Community 3318: ['22522']
Community 3319: ['22523']
Community 3320: ['22525']
Community 3321: ['22526']
Community 3322: ['22527']
Community 3323: ['22528']
Community 3324: ['22530']
Community 3325: ['22531']
Community 3326: ['22532']
Community 3327: ['22533']
Community 3328: ['22535']
Community 3329: ['22536']
Community 3330: ['22537']
Community 3331: ['22538']
Community 3332: ['22540']
Community 3333: ['22541']
Community 3334: ['22542']
Community 3335: ['22543']
Community 3336: ['22545']
Community 3337: ['22546']
Community 3338: ['22547']
Community 3339: ['22548']
Community 3340: ['22550']
Community 3341: ['22551']
Community 3342: ['22552']
Community 3343: ['22553']
Community 3344: ['22555']
Community 3345: ['22556']
Community 3346: ['22557']
Community 3347: ['22559']
Community 3348: ['22560']
Community 3349: ['22561']
Community 3350: ['22562']
Community 3351: ['22564']
Community 3352: ['22565']
Community 3353: ['22566']
Community 3354: ['22568']
Community 3355: ['22569']
Community 3356: ['22570']
Community 3357: ['22571']
Community 3358: ['22573']
Community 3359: ['22574']
Community 3360: ['22575']
Community 3361: ['22576']
Community 3362: ['22578']
Community 3363: ['22579']
Community 3364: ['22580']
Community 3365: ['22581']
Community 3366: ['22583']
Community 3367: ['22584']
Community 3368: ['22585']
Community 3369: ['22587']
Community 3370: ['22588']
Community 3371: ['22589']
Community 3372: ['22591']
Community 3373: ['22592']
Community 3374: ['22593']
Community 3375: ['22594']
Community 3376: ['22596']
Community 3377: ['22597']
Community 3378: ['22598']
Community 3379: ['22599']
Community 3380: ['22601']
Community 3381: ['22602']
Community 3382: ['22603']
Community 3383: ['22605']
Community 3384: ['22606']
Community 3385: ['22607']
Community 3386: ['22608']
Community 3387: ['22610']
Community 3388: ['22611']
Community 3389: ['22612']
Community 3390: ['22613']
Community 3391: ['22615']
Community 3392: ['22616']
Community 3393: ['22617']
Community 3394: ['22618']
Community 3395: ['22620']
Community 3396: ['22621']
Community 3397: ['22622']
Community 3398: ['22623']
Community 3399: ['22625']
Community 3400: ['22626']
Community 3401: ['22627']
Community 3402: ['22628']
Community 3403: ['22630']
Community 3404: ['22631']
Community 3405: ['22632']
Community 3406: ['22634']
Community 3407: ['22635']
Community 3408: ['22636']
Community 3409: ['22637']
Community 3410: ['22639']
Community 3411: ['22640']
Community 3412: ['22641']
Community 3413: ['22643']
Community 3414: ['22644']
Community 3415: ['22645']
Community 3416: ['22646']
Community 3417: ['22648']
Community 3418: ['22649']
Community 3419: ['22650']
Community 3420: ['22651']
Community 3421: ['22653']
Community 3422: ['22654']
Community 3423: ['22655']
Community 3424: ['22656']
Community 3425: ['22658']
Community 3426: ['22659']
Community 3427: ['22660']
Community 3428: ['22662']
Community 3429: ['22663']
Community 3430: ['22664']
Community 3431: ['22665']
Community 3432: ['22667']
Community 3433: ['22668']
Community 3434: ['22669']
Community 3435: ['22671']
Community 3436: ['22672']
Community 3437: ['22673']
Community 3438: ['22674']
Community 3439: ['22676']
Community 3440: ['22677']
Community 3441: ['22678']
Community 3442: ['22679']
Community 3443: ['22681']
Community 3444: ['22682']
Community 3445: ['22683']
Community 3446: ['22685']
Community 3447: ['22686']
Community 3448: ['22687']
Community 3449: ['22688']
Community 3450: ['22689']
Community 3451: ['22691']
Community 3452: ['22692']
Community 3453: ['22693']
Community 3454: ['22694']
Community 3455: ['22696']
Community 3456: ['22697']
Community 3457: ['22698']
Community 3458: ['22699']
Community 3459: ['22701']
Community 3460: ['22702']
Community 3461: ['22703']
Community 3462: ['22704']
Community 3463: ['22706']
Community 3464: ['22707']
Community 3465: ['22708']
Community 3466: ['22709']
Community 3467: ['22711']
Community 3468: ['22712']
Community 3469: ['22713']
Community 3470: ['22714']
Community 3471: ['22715']
Community 3472: ['22716']
Community 3473: ['22717']
Community 3474: ['22718']
Community 3475: ['22719']
Community 3476: ['22720']
Community 3477: ['22721']
Community 3478: ['22722']
Community 3479: ['22723']
Community 3480: ['22724']
Community 3481: ['22725']
Community 3482: ['22727']
Community 3483: ['22728']
Community 3484: ['22729']
Community 3485: ['22730']
Community 3486: ['22731']
Community 3487: ['22732']
Community 3488: ['22733']
Community 3489: ['22734']
Community 3490: ['22735']
Community 3491: ['22736']
Community 3492: ['22737']
Community 3493: ['22738']
Community 3494: ['22739']
Community 3495: ['22740']
Community 3496: ['22741']
Community 3497: ['22742']
Community 3498: ['22743']
Community 3499: ['22744']
Community 3500: ['22745']
Community 3501: ['22746']
Community 3502: ['22747']
Community 3503: ['22748']
Community 3504: ['22749']
Community 3505: ['22751']
Community 3506: ['22752']
Community 3507: ['22753']
Community 3508: ['22754']
Community 3509: ['22755']
Community 3510: ['22756']
Community 3511: ['22757']
Community 3512: ['22758']
Community 3513: ['22759']
Community 3514: ['22760']
Community 3515: ['22761']
Community 3516: ['22762']
Community 3517: ['22763']
Community 3518: ['22764']
Community 3519: ['22765']
Community 3520: ['22766']
Community 3521: ['22767']
Community 3522: ['22768']
Community 3523: ['22769']
Community 3524: ['22770']
Community 3525: ['22771']
Community 3526: ['22772']
Community 3527: ['22773']
Community 3528: ['22774']
Community 3529: ['22775']
Community 3530: ['22776']
Community 3531: ['22777']
Community 3532: ['22778']
Community 3533: ['22779']
Community 3534: ['22780']
Community 3535: ['22781']
Community 3536: ['22782']
Community 3537: ['22783']
Community 3538: ['22784']
Community 3539: ['22785']
Community 3540: ['22786']
Community 3541: ['22787']
Community 3542: ['22788']
Community 3543: ['22789']
Community 3544: ['22790']
Community 3545: ['22791']
Community 3546: ['22792']
Community 3547: ['22793']
Community 3548: ['22794']
Community 3549: ['22795']
Community 3550: ['22796']
Community 3551: ['22797']
Community 3552: ['22798']
Community 3553: ['22799']
Community 3554: ['22800']
Community 3555: ['22801']
Community 3556: ['22802']
Community 3557: ['22803']
Community 3558: ['22804']
Community 3559: ['22805']
Community 3560: ['22806']
Community 3561: ['22807']
Community 3562: ['22808']
Community 3563: ['22809']
Community 3564: ['22810']
Community 3565: ['22811']
Community 3566: ['22812']
Community 3567: ['22813']
Community 3568: ['22814']
Community 3569: ['22815']
Community 3570: ['22816']
Community 3571: ['22817']
Community 3572: ['22818']
Community 3573: ['22819']
Community 3574: ['22820']
Community 3575: ['22821']
Community 3576: ['22822']
Community 3577: ['22823']
Community 3578: ['22824']
Community 3579: ['22825']
Community 3580: ['22826']
Community 3581: ['22827']
Community 3582: ['22828']
Community 3583: ['22829']
Community 3584: ['22830']
Community 3585: ['22831']
Community 3586: ['22832']
Community 3587: ['22833']
Community 3588: ['22834']
Community 3589: ['22835']
Community 3590: ['22836']
Community 3591: ['22837']
Community 3592: ['22838']
Community 3593: ['22839']
Community 3594: ['22840']
Community 3595: ['22841']
Community 3596: ['22843']
Community 3597: ['22844']
Community 3598: ['22845']
Community 3599: ['22846']
Community 3600: ['22847']
Community 3601: ['22848']
Community 3602: ['22849']
Community 3603: ['22850']
Community 3604: ['22851']
Community 3605: ['22852']
Community 3606: ['22853']
Community 3607: ['22854']
Community 3608: ['22855']
Community 3609: ['22856']
Community 3610: ['22857']
Community 3611: ['22858']
Community 3612: ['22859']
Community 3613: ['22860']
Community 3614: ['22862']
Community 3615: ['22863']
Community 3616: ['22864']
Community 3617: ['22865']
Community 3618: ['22866']
Community 3619: ['22867']
Community 3620: ['22868']
Community 3621: ['22869']
Community 3622: ['22870']
Community 3623: ['22871']
Community 3624: ['22872']
Community 3625: ['22873']
Community 3626: ['22874']
Community 3627: ['22875']
Community 3628: ['22876']
Community 3629: ['22877']
Community 3630: ['22878']
Community 3631: ['22879']
Community 3632: ['22880']
Community 3633: ['22881']
Community 3634: ['22882']
Community 3635: ['22883']
Community 3636: ['22884']
Community 3637: ['22885']
Community 3638: ['22886']
Community 3639: ['22887']
Community 3640: ['22888']
Community 3641: ['22889']
Community 3642: ['22890']
Community 3643: ['22891']
Community 3644: ['22892']
Community 3645: ['22893']
Community 3646: ['22894']
Community 3647: ['22895']
Community 3648: ['22896']
Community 3649: ['22897']
Community 3650: ['22898']
Community 3651: ['22899']
Community 3652: ['22900']
Community 3653: ['22901']
Community 3654: ['22902']
Community 3655: ['22903']
Community 3656: ['22904']
Community 3657: ['22905']
Community 3658: ['22906']
Community 3659: ['22907']
Community 3660: ['22908']
Community 3661: ['22909']
Community 3662: ['22910']
Community 3663: ['22911']
Community 3664: ['22912']
Community 3665: ['22913']
Community 3666: ['22914']
Community 3667: ['22915']
Community 3668: ['22916']
Community 3669: ['22917']
Community 3670: ['22918']
Community 3671: ['22919']
Community 3672: ['22920']
Community 3673: ['22921']
Community 3674: ['22922']
Community 3675: ['22923']
Community 3676: ['22924']
Community 3677: ['22925']
Community 3678: ['22926']
Community 3679: ['22927']
Community 3680: ['22928']
Community 3681: ['22929']
Community 3682: ['22930']
Community 3683: ['22931']
Community 3684: ['22932']
Community 3685: ['22933']
Community 3686: ['22934']
Community 3687: ['22935']
Community 3688: ['22936']
Community 3689: ['22937']
Community 3690: ['22938']
Community 3691: ['22939']
Community 3692: ['22940']
Community 3693: ['22941']
Community 3694: ['22942']
Community 3695: ['22943']
Community 3696: ['22944']
Community 3697: ['22945']
Community 3698: ['22946']
Community 3699: ['22947']
Community 3700: ['22948']
Community 3701: ['22950']
Community 3702: ['22951']
Community 3703: ['22952']
Community 3704: ['22953']
Community 3705: ['22954']
Community 3706: ['22955']
Community 3707: ['22956']
Community 3708: ['22957']
Community 3709: ['22958']
Community 3710: ['22959']
Community 3711: ['22960']
Community 3712: ['22961']
Community 3713: ['22962']
Community 3714: ['22963']
Community 3715: ['22964']
Community 3716: ['22965']
Community 3717: ['22966']
Community 3718: ['22967']
Community 3719: ['22968']
Community 3720: ['22969']
Community 3721: ['22970']
Community 3722: ['22971']
Community 3723: ['22972']
Community 3724: ['22973']
Community 3725: ['22974']
Community 3726: ['22975']
Community 3727: ['22976']
Community 3728: ['22977']
Community 3729: ['22979']
Community 3730: ['22980']
Community 3731: ['22981']
Community 3732: ['22982']
Community 3733: ['22983']
Community 3734: ['22984']
Community 3735: ['22985']
Community 3736: ['22986']
Community 3737: ['22987']
Community 3738: ['22988']
Community 3739: ['22989']
Community 3740: ['22990']
Community 3741: ['22991']
Community 3742: ['22992']
Community 3743: ['22993']
Community 3744: ['22994']
Community 3745: ['22995']
Community 3746: ['22996']
Community 3747: ['22997']
Community 3748: ['22998']
Community 3749: ['22999']
Community 3750: ['23000']
Community 3751: ['23001']
Community 3752: ['23002']
Community 3753: ['23003']
Community 3754: ['23004']
Community 3755: ['23005']
Community 3756: ['23006']
Community 3757: ['23007']
Community 3758: ['23008']
Community 3759: ['23009']
Community 3760: ['23010']
Community 3761: ['23011']
Community 3762: ['23012']
Community 3763: ['23013']
Community 3764: ['23014']
Community 3765: ['23015']
Community 3766: ['23016']
Community 3767: ['23017']
Community 3768: ['23018']
Community 3769: ['23019']
Community 3770: ['23020']
Community 3771: ['23021']
Community 3772: ['23022']
Community 3773: ['23023']
Community 3774: ['23024']
Community 3775: ['23025']
Community 3776: ['23026']
Community 3777: ['23027']
Community 3778: ['23028']
Community 3779: ['23029']
Community 3780: ['23030']
Community 3781: ['23031']
Community 3782: ['23032']
Community 3783: ['23033']
Community 3784: ['23034']
Community 3785: ['23035']
Community 3786: ['23036']
Community 3787: ['23037']
Community 3788: ['23038']
Community 3789: ['23039']
Community 3790: ['23040']
Community 3791: ['23041']
Community 3792: ['23042']
Community 3793: ['23043']
Community 3794: ['23044']
Community 3795: ['23045']
Community 3796: ['23046']
Community 3797: ['23047']
Community 3798: ['23048']
Community 3799: ['23049']
Community 3800: ['23050']
Community 3801: ['23051']
Community 3802: ['23052']
Community 3803: ['23053']
Community 3804: ['23054']
Community 3805: ['23055']
Community 3806: ['23056']
Community 3807: ['23057']
Community 3808: ['23058']
Community 3809: ['23059']
Community 3810: ['23060']
Community 3811: ['23061']
Community 3812: ['23062']
Community 3813: ['23063']
Community 3814: ['23064']
Community 3815: ['23065']
Community 3816: ['23067']
Community 3817: ['23068']
Community 3818: ['23069']
Community 3819: ['23070']
Community 3820: ['23071']
Community 3821: ['23072']
Community 3822: ['23073']
Community 3823: ['23074']
Community 3824: ['23075']
Community 3825: ['23076']
Community 3826: ['23077']
Community 3827: ['23078']
Community 3828: ['23079']
Community 3829: ['23080']
Community 3830: ['23081']
Community 3831: ['23082']
Community 3832: ['23083']
Community 3833: ['23084']
Community 3834: ['23085']
Community 3835: ['23086']
Community 3836: ['23087']
Community 3837: ['23088']
Community 3838: ['23089']
Community 3839: ['23090']
Community 3840: ['23091']
Community 3841: ['23092']
Community 3842: ['23093']
Community 3843: ['23094']
Community 3844: ['23096']
Community 3845: ['23097']
Community 3846: ['23098']
Community 3847: ['23099']
Community 3848: ['23100']
Community 3849: ['23101']
Community 3850: ['23102']
Community 3851: ['23103']
Community 3852: ['23104']
Community 3853: ['23105']
Community 3854: ['23106']
Community 3855: ['23107']
Community 3856: ['23108']
Community 3857: ['23109']
Community 3858: ['23110']
Community 3859: ['23111']
Community 3860: ['23112']
Community 3861: ['23113']
Community 3862: ['23114']
Community 3863: ['23115']
Community 3864: ['23116']
Community 3865: ['23117']
Community 3866: ['23118']
Community 3867: ['23119']
Community 3868: ['23120']
Community 3869: ['23121']
Community 3870: ['23122']
Community 3871: ['23123']
Community 3872: ['23124']
Community 3873: ['23125']
Community 3874: ['23126']
Community 3875: ['23127']
Community 3876: ['23128']
Community 3877: ['23129']
Community 3878: ['23130']
Community 3879: ['23131']
Community 3880: ['23132']
